"geneID","PS","PR","Tsil","Trepl","FS","FR","nout","npop","BSnIPRE.class","BSnIPRE.est","BSnIPRE.lbound","BSnIPRE.ubound","BSnIPRE.pneg","BSnIPRE.Rest","BSnIPRE.Rlbound","BSnIPRE.Rubound","BSnIPRE.Rclass","BSnIPRE.tau","BSnIPRE.theta","BSnIPRE.gamma","BSnIPRE.f","BSnIPRE.f.lb","BSnIPRE.f.ub","BSnIPRE.f.class"
"PF3D7_0906700",2,4,213,1247,39,21,1,100,"neg",-1.54984885404203,-2.53160281977477,-0.573462747615855,0.999466666666667,-0.750336057654011,-1.47291077156214,0.0116508084332204,"neut",121.741410755868,0.00139885626504813,-1.50547589368382,0.633637165922409,0.307630986292265,1.35758652060855,"neut"
"PF3D7_0906800",2,5,340,1981,72,39,1,100,"neg",-1.5512396045729,-2.45825111004739,-0.711373983534591,1,-0.761665176672577,-1.44274378786215,-0.0422749265256617,"neg",187.778114674648,0.00109419634502549,-1.50259547153042,0.626169918838477,0.316886416723275,1.28564066990099,"neut"
"PF3D7_0906890",0,1,60,357,6,1,1,100,"neg",-1.6760595191226,-3.2486264389338,-0.00397139048929307,0.975466666666667,-0.590271237848077,-1.48097490334625,0.322909551841449,"neut",61.7384065031908,0.0010766947080707,-1.61890685867641,0.758991482991376,0.311464296184929,1.89156966576406,"neut"
"PF3D7_0906910",0,1,126,659,14,13,1,100,"neut",-0.70440078914023,-2.00310868474005,0.622443063975207,0.8584,-1.02921616730173,-1.88704137994579,-0.146024580814136,"neg",116.989322189605,0.000900737424668939,-0.764602782875539,0.357305580001812,0.151519093026863,0.864135435599693,"neg"
"PF3D7_0907100",4,19,640,3553,116,55,1,100,"neg",-2.02892736206272,-2.74830860234705,-1.29888422227787,1,-0.40222127234764,-1.01839054762678,0.198580782011452,"neut",120.481637341065,0.00147266937887433,-1.88024801348422,0.958393906480493,0.517535674305733,1.74772253123517,"neut"
"PF3D7_0907200",6,10,509,2835,98,57,1,100,"neg",-1.3394481173203,-2.14448181693536,-0.589570843579248,0.999733333333333,-0.890768092519623,-1.50962279052449,-0.230054693299674,"neg",108.170937352731,0.00173842409222934,-1.3336784652081,0.533352508401848,0.287247011746706,1.03266775810698,"neut"
"PF3D7_0907300",1,1,117,656,13,11,1,100,"neut",-0.713822592405554,-2.04118471713807,0.548074837920532,0.8728,-1.04871173057136,-1.91567267784884,-0.212042050590887,"neg",83.8353312709896,0.00119883869870691,-0.775501831272949,0.350364036767761,0.147241986842962,0.808930511420339,"neg"
"PF3D7_0907400",4,4,446,2301,54,58,1,100,"neut",-0.317513436065405,-1.17710416874107,0.547192268022452,0.757333333333333,-1.2500202682485,-1.95064970273152,-0.553723538433395,"neg",88.4762406899563,0.00135994292262804,-0.369244842398722,0.28649576842716,0.142179705790385,0.574799582758673,"neg"
"PF3D7_0907500",1,0,84,417,0,6,1,100,"neut",1.09388047033186,-0.640084875625287,2.8944916069297,0.12,-1.6522255327089,-2.65574096262787,-0.654727100622172,"neg",10.6914102753203,0.00126013595814394,2.02184980942684,0.191639121298725,0.0702454361719849,0.519572802855516,"neg"
"PF3D7_0907600",2,9,409,2038,25,18,1,100,"neg",-1.34176900778253,-2.35699312256555,-0.348634395361789,0.994933333333333,-0.59573545784121,-1.30065402381039,0.120785868788611,"neut",43.5149648932946,0.0013573446962383,-1.35111527189973,0.718782093893075,0.355193717901788,1.47152099491338,"neut"
"PF3D7_0907700",2,3,139,697,0,19,1,100,"pos",1.52125438497695,0.0854129301649181,3.04545269553064,0.0186666666666667,-1.6959289013684,-2.57540579103688,-0.825533183104281,"neg",8.42949876936181,0.00254950097591701,3.5441163862868,0.127013687347372,0.0527065482027433,0.303295079372908,"neg"
"PF3D7_0907800",2,2,97,475,7,11,1,100,"neut",-0.182320541455999,-1.50547924037891,1.19281601964474,0.5896,-1.18468523877864,-2.03973488733383,-0.34917742645252,"neg",33.4871017931355,0.00232355659219693,-0.220249223412689,0.305841905898228,0.130060400179098,0.70526601180956,"neg"
"PF3D7_0908000",1,4,207,1037,29,30,1,100,"neut",-0.698421185968205,-1.75803523081281,0.364159974503901,0.912,-0.945023652046413,-1.72902867269388,-0.14642501528677,"neg",94.0414069055444,0.0014916535188381,-0.759922398509942,0.388672497109815,0.177468567628147,0.863789487022656,"neg"
"PF3D7_0908100",3,2,228,1196,38,18,1,100,"neg",-1.3524689520489,-2.36815962931116,-0.278812773562062,0.992,-0.896977217371349,-1.68280073056496,-0.168143509340411,"neg",116.010850321754,0.00135068003776693,-1.34387255627512,0.531068348058693,0.242034648044745,1.10078093086635,"neut"
"PF3D7_0908200",3,22,686,3765,142,84,1,100,"neg",-1.89801989287893,-2.591102171847,-1.18584612954225,1,-0.337426527032541,-0.939757512146322,0.257657433504171,"neut",146.166122430628,0.00140537489888595,-1.77732227635196,1.00481194670434,0.550161371139488,1.82192984600922,"neut"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.53728348408231,-0.162237056662946,3.37480226360446,0.0408,-1.83613539416909,-2.84965344799285,-0.838439089256143,"neg",6.63875963959861,0.00125052058781552,3.69187343005208,0.159432294648579,0.0578640441242886,0.432384386849397,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.48817967461747,-0.250360986845632,3.36735510127229,0.0442666666666667,-1.80532156275259,-2.88927029244429,-0.899235828754347,"neg",6.77976785252834,0.00128071754753636,3.46864791909251,0.164421528770373,0.0556166400442623,0.406880375373154,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.54088576369793,-0.154200793828605,3.36763156049506,0.0370666666666667,-1.82772014539746,-2.8437468290586,-0.865452448771527,"neg",6.33839912217856,0.00127492716891549,3.72561013339715,0.160779633766751,0.0582068021877407,0.420860867227812,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.64280501989509,-0.145909344518309,3.40977161234309,0.0386666666666667,-1.8738667987593,-2.86657498679912,-0.932405243316836,"neg",6.03290143751305,0.00128720091586288,4.2402815739803,0.153528612497055,0.0568932187225961,0.393610716844764,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.56251871505722,-0.0309735924537116,3.45383538900156,0.0285333333333333,-1.85142799433592,-2.90472198635601,-0.939162410106599,"neg",6.22788296408938,0.00129519571984435,3.83254040217624,0.157012666545765,0.0547639183516345,0.390955145936538,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.60188124783391,-0.170263177633673,3.36891712357447,0.0384,-1.85196778000624,-2.84645967766774,-0.888012208851979,"neg",6.43206174647437,0.00125127803398564,4.00730447298455,0.156927934332436,0.0580491258209158,0.411472746928926,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.58052143639348,-0.119865493521928,3.48266245045138,0.0362666666666667,-1.87781038401876,-2.8793111557415,-0.929990989169825,"neg",6.71960765889379,0.00122321716061367,3.88729521546511,0.152924322818871,0.0561732653093225,0.39456573198451,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.58806033866825,-0.200631494525989,3.34082091403147,0.0384,-1.89184241095911,-2.85500017917386,-0.87822166639303,"neg",6.08208664035901,0.00130716582821653,3.96389421817472,0.150793336944315,0.0575555152460969,0.415521039651388,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.61146572686803,-0.121545601720582,3.45834283265453,0.032,-1.87324170299165,-2.87708533695955,-0.869265713668107,"neg",6.38492403439698,0.00124508091987922,4.05731236554044,0.153624616856453,0.0562984273367032,0.419259094132378,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.56781191083225,-0.127703106500371,3.40921623194631,0.0394666666666667,-1.85813951948208,-2.81584250957332,-0.938712025910002,"neg",6.65660988020904,0.001264688468125,3.83117360721961,0.155962374536481,0.0598537065521997,0.39113134870166,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.61039008947036,-0.125258244745686,3.38891760249126,0.0368,-1.86933280209844,-2.89720457739853,-0.917363041344665,"neg",6.32256084598419,0.00128854631201917,4.05620022697229,0.154226320483981,0.0551771321560446,0.399552995535796,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.56619423967224,-0.122118835101095,3.31140456212965,0.0368,-1.85858942491259,-2.81777104637665,-0.920763621794508,"neg",6.51323605382735,0.00123488866748594,3.83198484309197,0.155892220053911,0.0597384020616407,0.398184804933244,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.58866370530469,-0.161329100895738,3.44292693960568,0.0384,-1.86534127723873,-2.85513703892759,-0.937689794465286,"neg",6.26022942915737,0.00126754969255037,3.9545778512082,0.154843171634496,0.0575476394732009,0.391531697659602,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.5205433643776,-0.145100408979218,3.42690954844191,0.0378666666666667,-1.82266212079629,-2.82322648572877,-0.903610741560051,"neg",6.9018838679656,0.00126010371765176,3.60331225234996,0.161594928665198,0.0594134296393516,0.405104202558243,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.53434898240351,-0.136156127348359,3.41955187965685,0.0357333333333333,-1.82353698239675,-2.81372663502634,-0.900000116998088,"neg",6.52257323995985,0.0012681943089423,3.68512654071934,0.161453616101924,0.0599804675615618,0.40656952132418,"neg"
"PF3D7_0908300",2,0,169,745,0,8,1,100,"neut",1.55631773345635,-0.156105096902058,3.42152431411984,0.0397333333333333,-1.86333505033823,-2.79543254504882,-0.890310799534368,"neg",6.38621295340897,0.00128373554169526,3.79367029443715,0.155154144422669,0.0610877054013147,0.410528031522711,"neg"
"PF3D7_0908400",0,2,93,491,5,6,1,100,"neut",-0.702321052940049,-2.21018376524762,0.763201493706723,0.821066666666667,-0.887723026274864,-1.78971408191578,0.00769232649273238,"neut",40.3907239642357,0.00130357381017082,-0.771101109977545,0.411591754098264,0.167007873627335,1.00770530328967,"neut"
"PF3D7_0908500",10,20,941,5004,106,74,1,100,"neg",-1.15436547431749,-1.83125002194857,-0.514191733057125,1,-0.850550838842726,-1.41334930475597,-0.303282924376326,"neg",59.0772503631284,0.00182929909089135,-1.1830503105277,0.539535989042899,0.30733434853298,0.932619914643107,"neg"
"PF3D7_0908600",1,5,245,1275,9,17,1,100,"neut",-0.287600624775867,-1.47058511723441,0.90657255445786,0.6792,-0.979836001251979,-1.70934104235623,-0.197620096074732,"neg",26.923692775017,0.00146235026787791,-0.341805276854748,0.375373983270491,0.180990557777435,0.820681357436478,"neg"
"PF3D7_0908700",2,3,160,775,5,12,1,100,"neut",0.186722001965422,-1.19271273692115,1.63855584992634,0.391733333333333,-1.26180424372125,-2.11855192844604,-0.443964598477483,"neg",16.8697979681412,0.00206222969852579,0.249298948103824,0.283138324253174,0.120204374686199,0.641487830572065,"neg"
"PF3D7_0908800",3,1,281,1443,27,23,1,100,"neut",-0.448604704879488,-1.46294992058059,0.642936825386618,0.794666666666667,-1.26902850469698,-2.08295679440212,-0.498421080655475,"neg",79.3529684421558,0.00115801110443174,-0.509672856847077,0.281099305554567,0.124559510992983,0.607487799817658,"neg"
"PF3D7_0908900",1,15,404,2250,137,67,1,100,"neg",-2.17115968134034,-2.96682064107411,-1.36660612894625,1,-0.269880013268155,-0.969334453031089,0.397407883318154,"neut",232.267089236264,0.00143378944530182,-1.97783661222655,1.11184394939195,0.55242420317346,2.1669786268917,"neut"
"PF3D7_0909000",5,7,428,2421,59,49,1,100,"neg",-0.842574033017146,-1.66562480946715,-0.0797115611544093,0.9824,-1.05120235848776,-1.72731371906523,-0.359863493312288,"neg",76.1566927084935,0.00174673355315671,-0.898452242758828,0.417516823785865,0.212345186654735,0.833525026017789,"neg"
"PF3D7_0909100",5,10,314,1833,41,29,1,100,"neg",-1.28371082457988,-2.19447738631373,-0.413569782291704,0.9992,-0.793601295819341,-1.42538058640228,-0.0803936140609957,"neg",53.5458921725023,0.00232696108100019,-1.29678965383009,0.583710201869597,0.310328349037677,1.19107942019118,"neut"
"PF3D7_0909200",2,2,221,1185,45,29,1,100,"neg",-1.09763970401752,-2.06093907008484,-0.0878667035986468,0.984266666666667,-0.986695177568775,-1.78217471376463,-0.185851322678182,"neg",166.327760921019,0.00118992509097135,-1.12355680317533,0.465484883058293,0.210104655575101,1.03681497484812,"neut"
"PF3D7_0909400",3,6,661,3253,30,41,1,100,"neut",-0.189322063512026,-1.1083649253013,0.750200178987596,0.655466666666667,-1.12505935214752,-1.88462040394738,-0.417152202838773,"neg",42.9190464375379,0.00102735499879201,-0.227483532826251,0.324633082062412,0.151886385115948,0.658920437717398,"neg"
"PF3D7_0909500",0,4,230,948,4,15,1,100,"neut",0.311555076723467,-0.946007424701617,1.75980019874023,0.316533333333333,-1.14465852676177,-1.99000899159364,-0.355417165915643,"neg",19.7134760671741,0.00132775249234604,0.427598277501125,0.318332422857177,0.136690309830429,0.700880863360587,"neg"
"PF3D7_0909600",0,2,296,1515,27,14,1,100,"neg",-1.38838104638496,-2.50109307496956,-0.152382671725235,0.989066666666667,-0.744863046633999,-1.58388950170518,0.0873089019916688,"neut",131.319434659875,0.000625925904501068,-1.37256022161077,0.621666705617037,0.268634734989882,1.4287810351097,"neut"
"PF3D7_0909700",9,11,484,2563,46,62,1,100,"neut",-0.145763436423295,-0.946391238502586,0.645718561150359,0.646133333333333,-1.23643718982152,-1.86068597741025,-0.638972887208851,"neg",32.0494850158783,0.00288445089600887,-0.177551826563778,0.290414837221988,0.155565716783992,0.527821837048772,"neg"
"PF3D7_0909900",3,6,698,3399,48,56,1,100,"neut",-0.348171553254225,-1.13798903764199,0.506395964657646,0.7848,-1.0955904758185,-1.79215591250374,-0.430464643360799,"neg",69.7916196284831,0.000976548166045022,-0.403333451854733,0.334342048776049,0.166600565195909,0.650206682220046,"neg"
"PF3D7_0910000",5,11,515,2781,77,35,1,100,"neg",-1.7230678921367,-2.60844215447469,-0.91251294169275,1,-0.669054818301798,-1.33687175583816,0.0190512635740817,"neut",93.9397680572392,0.00152869074630607,-1.64760800616707,0.70507289023739,0.361592684654366,1.40305757833663,"neut"
"PF3D7_0910100",3,2,612,2981,4,48,1,100,"pos",2.31744897177813,1.12637346128833,3.61686184871571,0,-2.10503453927306,-2.95690282242226,-1.29418008298082,"neg",10.3567458327414,0.00102191542777764,8.86954859927127,0.0750351369494399,0.0320107619071145,0.168805365136446,"neg"
"PF3D7_0910200",18,84,1302,7712,295,98,1,100,"neg",-2.64628925932892,-3.15839016898446,-2.16494172180309,1,-0.207515360991146,-0.605607085469957,0.246637661129426,"neut",86.2599666157343,0.00257436896752014,-2.34801959103856,1.25399246791848,0.842182124327133,1.97481110598119,"neut"
"PF3D7_0910300",1,3,216,1079,2,10,1,100,"neut",0.439488909597571,-1.0198726099121,1.93522130406029,0.287733333333333,-1.26000468452811,-2.11743697921196,-0.408806419898753,"neg",10.2058591496431,0.00139854309528626,0.641783188420591,0.283648514478969,0.120338453935907,0.664442675207734,"neg"
"PF3D7_0910400",4,5,565,3013,52,50,1,100,"neut",-0.545532581448257,-1.39174600764443,0.266374454713255,0.905066666666667,-1.1490366397089,-1.82480881974148,-0.455487926470364,"neg",76.8254607110978,0.00115593745140691,-0.609599176402864,0.316941752904668,0.161248402096096,0.634138085991621,"neg"
"PF3D7_0910500",5,13,767,4257,101,52,1,100,"neg",-1.65084816485157,-2.41884874648941,-0.902249448118466,1,-0.678464953592918,-1.30361601194056,-0.0519929558195277,"neg",106.264814206443,0.00119432656301622,-1.58828238131992,0.691125941891941,0.369880982770511,1.29309502826581,"neut"
"PF3D7_0910600",0,2,105,491,1,4,1,100,"neut",-0.175107982527638,-1.92003907443036,1.72171395514507,0.576266666666667,-0.995147615403771,-2.01039082398532,-0.0443546234537953,"neg",11.3698712787823,0.00125654833672975,-0.219133422842143,0.369672726467789,0.133932872622452,0.956605790439938,"neg"
"PF3D7_0910700",2,1,272,1347,15,20,1,100,"neut",0.0734462538808657,-1.09996105439378,1.26234494910026,0.439733333333333,-1.38514410889768,-2.21813577768965,-0.554840688034781,"neg",49.6232553769029,0.00105531946589243,0.093293996725782,0.250283830173706,0.10881161041076,0.574157619250174,"neg"
"PF3D7_0910800",3,4,241,1099,13,20,1,100,"neut",-0.0313222525681557,-1.28629256931007,1.12065867983281,0.5208,-1.18202403609204,-1.99008749462206,-0.35106267699248,"neg",27.4285242229091,0.00202010319213507,-0.0392304243444258,0.306656936847636,0.136679580984881,0.703939496494587,"neg"
"PF3D7_0910900",3,1,279,1337,7,14,1,100,"neut",0.622354622462788,-0.715199586765207,1.86496769557141,0.188,-1.56393744702011,-2.3649505745452,-0.690369360257981,"neg",18.4635154534005,0.00131321594366177,0.938552360870103,0.209310203769661,0.0939271168119569,0.501382909706818,"neg"
"PF3D7_0911100",0,6,560,2895,38,31,1,100,"neg",-1.1705533944587,-2.11635929065062,-0.267399701593284,0.993333333333333,-0.689253759496654,-1.40383416879905,0.073037892741262,"neut",97.379286506069,0.00068383650561606,-1.19093087196149,0.634952240860641,0.310743836088604,1.36081876179762,"neut"
"PF3D7_0911200",2,0,88,502,8,9,1,100,"neut",-0.203815967406136,-1.71212809837782,1.27084036891427,0.6168,-1.30662480276304,-2.25140543665739,-0.386865362098188,"neg",54.5813065845779,0.00148742479827925,-0.243417585789786,0.270724933302636,0.105251139997116,0.679182389191004,"neg"
"PF3D7_0911300",9,38,1620,8150,170,117,1,100,"neg",-1.57211308384668,-2.14866465550989,-0.984944790731539,1,-0.424141703343856,-0.940794994312951,0.0632858898324821,"neut",79.2181958827512,0.00130323758495398,-1.52965768514157,0.881890774791203,0.526048741559928,1.43582900453204,"neut"
"PF3D7_0911400",4,5,554,3069,45,32,1,100,"neg",-0.97054806105598,-1.86615137793863,-0.0933395142881067,0.986133333333333,-0.991804058276511,-1.67401053488731,-0.283669620628237,"neg",71.9924880185279,0.00105554512479884,-1.01675637058862,0.453549318011073,0.229269148184152,0.920794776167817,"neg"
"PF3D7_0911500",0,1,86,465,6,3,1,100,"neut",-1.19279009048076,-2.74422574202376,0.552953670848024,0.916,-0.775885915579471,-1.72567762131588,0.154518653845145,"neut",55.3495821885449,0.000971322087007773,-1.21766526832596,0.460293467146148,0.178062902201792,1.16708815230597,"neut"
"PF3D7_0911500",0,1,86,465,6,3,1,100,"neut",-1.17310250176113,-2.75851656587168,0.477759582215642,0.921866666666667,-0.778277137756819,-1.71983305508403,0.137470367830894,"neut",54.9770797241158,0.000965627515969552,-1.2006210141997,0.459194217240455,0.179104531844361,1.14735522142684,"neut"
"PF3D7_0911500",0,1,86,465,6,3,1,100,"neut",-1.11721204436874,-2.77693376275251,0.475872205046612,0.912266666666667,-0.793561027137863,-1.76261273448844,0.155966691520593,"neut",52.3615111335679,0.00101230249677989,-1.15233242209287,0.452229870757143,0.17156777577181,1.16877968168502,"neut"
"PF3D7_0911500",0,1,86,465,6,3,1,100,"neut",-1.14893418223959,-2.76377992382108,0.399025029903564,0.923466666666667,-0.779797762262993,-1.73664480541991,0.131146247873942,"neut",56.3079603171956,0.000967045693618868,-1.17903125468057,0.458496547542985,0.17612563712352,1.14011976615255,"neut"
"PF3D7_0911500",0,1,86,465,6,3,1,100,"neut",-1.15521403527504,-2.73973419777696,0.466345075472375,0.917333333333333,-0.777501896053722,-1.698714779948,0.175396951384755,"neut",57.2554476619208,0.000927086062828775,-1.1842998203902,0.459550309880659,0.18292185188313,1.19171475067538,"neut"
"PF3D7_0911500",0,1,86,465,6,3,1,100,"neut",-1.17159115204736,-2.67737153703815,0.441589575656477,0.9136,-0.754218538495474,-1.69571176547489,0.137450101457814,"neut",55.1988100845952,0.000979687963248518,-1.1992311157051,0.470374619359252,0.183471503496506,1.1473319619829,"neut"
